http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/procura-se-vivo/peixe-espada-preto/,"16. outubro, 2009 em 0:40"
http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/procura-se-vivo/marlonga-negra/,"16. outubro, 2009 em 0:38"
http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/procura-se-vivo/alabote-da-gronelandia/,"16. outubro, 2009 em 0:36"
http://p3-raw.greenpeace.org/portugal/pt/Multimedia/videos/Xutos--Pontapes-com-a-Greenpeace/,"6. junho, 2008 em 8:05"
http://p3-raw.greenpeace.org/portugal/pt/Multimedia/videos/Rock-in-Rio---Sam-The-Kid/,"31. maio, 2008 em 10:39"
http://p3-raw.greenpeace.org/portugal/pt/Multimedia/videos/Criancas-com-a-Greenpeace-no-Rock-in-Rio/,"9. junho, 2008 em 10:54"
http://p3-raw.greenpeace.org/portugal/pt/Multimedia/videos/O-Arctic-Sunrise-esteve-em-Portugal/,"24. agosto, 2008 em 16:58"
http://p3-raw.greenpeace.org/portugal/pt/Multimedia/videos/Rock-in-Rio---Lisboa---Greenpeace-vlog---Day-2/,"9. junho, 2008 em 17:20"
http://p3-raw.greenpeace.org/portugal/pt/Multimedia/videos/Video-Log-da-Greenpeace-na-Cidade-do-Rock---Dia-1/,"1. junho, 2008 em 10:48"
http://p3-raw.greenpeace.org/portugal/pt/Multimedia/videos/Accao-da-Greenpeace-no-Cais-do-Sodre/,"26. maio, 2010 em 9:41"
http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/visita-navio-greenpeace-arctic-sunrise/mapa/,"14. agosto, 2008 em 14:26"
http://p3-raw.greenpeace.org/portugal/pt/participa/peticoes-online/natal/,"14. janeiro, 2009 em 12:00"
http://p3-raw.greenpeace.org/portugal/pt/participa/peticoes-online/kit-supermercados/,"14. outubro, 2008 em 6:50"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/Thank-you-pages/already-confirmed/,"22. janeiro, 2010 em 12:11"
http://p3-raw.greenpeace.org/portugal/pt/Multimedia/Slideshows/oceanos-em-perigo/,"1. novembro, 2009 em 5:26"
http://p3-raw.greenpeace.org/portugal/pt/Multimedia/videos/o-fundo-da-linha/,"26. outubro, 2009 em 9:38"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/info/brief-jeronimo-martins/,"2. julho, 2009 em 6:49"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/greenpeace-na-cidade-do-rock-2/,"29. maio, 2008 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/activistas-da-greenpeace-trava/,"22. abril, 2008 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/greenpeace-chega-a-portugal/,"21. fevereiro, 2008 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/widgets/blogs/,"26. julho, 2009 em 17:32"
